%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709561149775554612,0,30.0,26.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149803642178,0,26.0,31.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149828128240,0,27.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149853207641,0,26.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149878203670,0,34.0,25.0,27.0,31.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149901673932,0,25.0,26.0,28.0,31.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149929336987,0,28.0,26.0,26.0,28.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561149954288590,0,25.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561149979410756,0,26.0,35.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150003813209,0,27.0,25.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150028339804,0,35.0,28.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561150053168811,0,25.0,27.0,28.0,31.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150080826294,0,26.0,27.0,27.0,28.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150105691388,0,27.0,27.0,32.0,22.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150129741241,0,25.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150154283197,0,25.0,32.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150179417969,0,25.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150203445207,0,28.0,28.0,30.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561150230532767,0,26.0,27.0,34.0,24.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150255195140,0,25.0,27.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150281997411,0,32.0,26.0,27.0,22.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150304905151,0,35.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150329136381,0,25.0,35.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150354458976,0,27.0,26.0,36.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561150382898711,0,26.0,28.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561150406518178,0,33.0,27.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.9739990234375
1709561150431048212,0,24.0,27.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
